Datetime,Close,High,Low,Open,Volume
,NXE,NXE,NXE,NXE,NXE
2024-04-09 16:30:00+00:00,7.855000019073486,7.900599956512451,7.849999904632568,7.885000228881836,1191656
2024-04-09 17:30:00+00:00,7.869999885559082,7.920000076293945,7.855000019073486,7.860000133514404,475666
2024-04-09 18:30:00+00:00,7.869999885559082,7.885000228881836,7.849999904632568,7.879899978637695,654461
2024-04-09 19:30:00+00:00,7.885000228881836,7.909999847412109,7.860000133514404,7.875,658339
2024-04-10 13:30:00+00:00,7.925000190734863,7.940000057220459,7.73199987411499,7.809999942779541,1555549
2024-04-10 14:30:00+00:00,7.8780999183654785,7.96999979019165,7.849999904632568,7.925000190734863,1093796
2024-04-10 15:30:00+00:00,7.849999904632568,7.889999866485596,7.849999904632568,7.869999885559082,487792
2024-04-10 16:30:00+00:00,7.864999771118164,7.90500020980835,7.840000152587891,7.857800006866455,391742
2024-04-10 17:30:00+00:00,7.980000019073486,8.029999732971191,7.840000152587891,7.864999771118164,734749
2024-04-10 18:30:00+00:00,8.085000038146973,8.100000381469727,7.96999979019165,7.974999904632568,1138070
2024-04-10 19:30:00+00:00,8.109999656677246,8.109999656677246,8.050000190734863,8.085000038146973,933076
2024-04-11 13:30:00+00:00,8.024999618530273,8.09000015258789,7.994999885559082,8.079999923706055,572531
2024-04-11 14:30:00+00:00,8.010000228881836,8.100000381469727,7.961100101470947,8.020999908447266,641965
2024-04-11 15:30:00+00:00,8.154999732971191,8.210000038146973,7.989999771118164,8.010000228881836,745861
2024-04-11 16:30:00+00:00,8.244999885559082,8.270000457763672,8.145000457763672,8.154999732971191,717537
2024-04-11 17:30:00+00:00,8.305000305175781,8.319999694824219,8.200599670410156,8.244999885559082,514055
2024-04-11 18:30:00+00:00,8.289999961853027,8.34000015258789,8.279999732971191,8.305000305175781,527603
2024-04-11 19:30:00+00:00,8.265000343322754,8.319999694824219,8.25,8.289999961853027,826795
2024-04-12 13:30:00+00:00,8.369999885559082,8.470000267028809,8.300000190734863,8.329999923706055,1147029
2024-04-12 14:30:00+00:00,8.309900283813477,8.390000343322754,8.25,8.369999885559082,881977
2024-04-12 15:30:00+00:00,8.180000305175781,8.329999923706055,8.164999961853027,8.305000305175781,678942
2024-04-12 16:30:00+00:00,8.114999771118164,8.18809986114502,8.070099830627441,8.175000190734863,504206
2024-04-12 17:30:00+00:00,8.15999984741211,8.15999984741211,8.069999694824219,8.109999656677246,441305
2024-04-12 18:30:00+00:00,7.974999904632568,8.154999732971191,7.934999942779541,8.149999618530273,864940
2024-04-12 19:30:00+00:00,8.015000343322754,8.029999732971191,7.960000038146973,7.980000019073486,468119
2024-04-15 13:30:00+00:00,8.010000228881836,8.25,7.980000019073486,8.0600004196167,1103133
2024-04-15 14:30:00+00:00,7.949999809265137,8.079999923706055,7.900000095367432,8.010000228881836,607446
2024-04-15 15:30:00+00:00,8.0,8.15999984741211,7.949999809265137,7.949999809265137,728747
2024-04-15 16:30:00+00:00,7.949999809265137,8.020000457763672,7.949999809265137,8.005000114440918,341917
2024-04-15 17:30:00+00:00,7.820000171661377,7.965000152587891,7.809999942779541,7.955100059509277,626457
2024-04-15 18:30:00+00:00,7.855000019073486,7.880000114440918,7.800000190734863,7.815000057220459,512168
2024-04-15 19:30:00+00:00,7.829999923706055,7.869999885559082,7.820000171661377,7.849999904632568,455993
2024-04-16 13:30:00+00:00,7.630000114440918,7.789999961853027,7.619999885559082,7.699999809265137,1519347
2024-04-16 14:30:00+00:00,7.739999771118164,7.769999980926514,7.550000190734863,7.635000228881836,1448713
2024-04-16 15:30:00+00:00,7.760000228881836,7.800000190734863,7.715000152587891,7.740099906921387,366817
2024-04-16 16:30:00+00:00,7.880000114440918,7.900000095367432,7.760000228881836,7.760000228881836,453725
2024-04-16 17:30:00+00:00,7.849999904632568,7.965000152587891,7.800000190734863,7.869999885559082,797320
2024-04-16 18:30:00+00:00,7.894999980926514,7.909999847412109,7.840000152587891,7.849999904632568,557671
2024-04-16 19:30:00+00:00,7.84499979019165,7.889999866485596,7.840000152587891,7.889999866485596,560678
2024-04-17 13:30:00+00:00,7.855800151824951,7.965000152587891,7.769999980926514,7.889999866485596,539846
2024-04-17 14:30:00+00:00,7.789999961853027,7.885000228881836,7.775000095367432,7.855000019073486,280190
2024-04-17 15:30:00+00:00,7.710000038146973,7.800000190734863,7.699999809265137,7.789999961853027,465983
2024-04-17 16:30:00+00:00,7.735000133514404,7.760000228881836,7.679999828338623,7.710000038146973,367086
2024-04-17 17:30:00+00:00,7.71999979019165,7.769999980926514,7.695000171661377,7.735000133514404,263257
2024-04-17 18:30:00+00:00,7.630000114440918,7.739999771118164,7.619999885559082,7.715000152587891,785629
2024-04-17 19:30:00+00:00,7.675000190734863,7.699999809265137,7.625,7.625,964004
2024-04-18 13:30:00+00:00,7.789999961853027,7.820000171661377,7.630000114440918,7.690000057220459,818134
2024-04-18 14:30:00+00:00,7.715000152587891,7.809999942779541,7.712500095367432,7.784999847412109,614452
2024-04-18 15:30:00+00:00,7.784999847412109,7.79010009765625,7.664999961853027,7.711599826812744,398145
2024-04-18 16:30:00+00:00,7.644999980926514,7.789999961853027,7.630000114440918,7.78000020980835,585837
2024-04-18 17:30:00+00:00,7.610000133514404,7.650000095367432,7.579999923706055,7.644999980926514,398776
2024-04-18 18:30:00+00:00,7.630000114440918,7.639999866485596,7.590000152587891,7.614999771118164,325396
2024-04-18 19:30:00+00:00,7.644999980926514,7.650000095367432,7.610000133514404,7.630000114440918,840009
2024-04-19 13:30:00+00:00,7.690000057220459,7.779900074005127,7.550000190734863,7.610000133514404,406786
2024-04-19 14:30:00+00:00,7.664999961853027,7.710000038146973,7.659999847412109,7.690000057220459,324697
2024-04-19 15:30:00+00:00,7.550000190734863,7.679999828338623,7.550000190734863,7.662499904632568,1017507
2024-04-19 16:30:00+00:00,7.619999885559082,7.635000228881836,7.545000076293945,7.550000190734863,525305
2024-04-19 17:30:00+00:00,7.570000171661377,7.625,7.559999942779541,7.610000133514404,489738
2024-04-19 18:30:00+00:00,7.590000152587891,7.605000019073486,7.554999828338623,7.570000171661377,514844
2024-04-19 19:30:00+00:00,7.614999771118164,7.619999885559082,7.570000171661377,7.585000038146973,810140
2024-04-22 13:30:00+00:00,7.572400093078613,7.625,7.489999771118164,7.53000020980835,1028561
2024-04-22 14:30:00+00:00,7.585000038146973,7.659999847412109,7.574999809265137,7.579999923706055,807193
2024-04-22 15:30:00+00:00,7.579999923706055,7.635000228881836,7.579999923706055,7.588900089263916,394031
2024-04-22 16:30:00+00:00,7.739999771118164,7.75,7.579999923706055,7.585000038146973,552464
2024-04-22 17:30:00+00:00,7.78000020980835,7.789999961853027,7.659999847412109,7.744999885559082,766156
2024-04-22 18:30:00+00:00,7.715000152587891,7.809999942779541,7.679999828338623,7.78000020980835,585323
2024-04-22 19:30:00+00:00,7.699999809265137,7.71999979019165,7.684999942779541,7.715000152587891,724266
2024-04-23 13:30:00+00:00,7.809999942779541,7.849999904632568,7.599999904632568,7.670000076293945,581083
2024-04-23 14:30:00+00:00,7.840000152587891,7.84499979019165,7.760000228881836,7.809999942779541,359917
2024-04-23 15:30:00+00:00,7.820000171661377,7.849999904632568,7.795000076293945,7.840000152587891,362709
2024-04-23 16:30:00+00:00,7.864999771118164,7.90500020980835,7.815000057220459,7.820000171661377,405838
2024-04-23 17:30:00+00:00,7.860000133514404,7.869999885559082,7.840000152587891,7.864999771118164,371199
2024-04-23 18:30:00+00:00,7.829899787902832,7.877500057220459,7.820000171661377,7.860000133514404,568903
2024-04-23 19:30:00+00:00,7.815000057220459,7.829999923706055,7.795000076293945,7.824999809265137,545109
2024-04-24 13:30:00+00:00,7.860000133514404,7.920000076293945,7.769999980926514,7.860000133514404,307962
2024-04-24 14:30:00+00:00,7.769999980926514,7.880000114440918,7.744999885559082,7.860000133514404,387345
2024-04-24 15:30:00+00:00,7.71999979019165,7.764999866485596,7.715000152587891,7.764999866485596,237835
2024-04-24 16:30:00+00:00,7.784999847412109,7.784999847412109,7.699999809265137,7.710000038146973,265876
2024-04-24 17:30:00+00:00,7.795000076293945,7.849999904632568,7.784999847412109,7.784999847412109,168614
2024-04-24 18:30:00+00:00,7.815000057220459,7.829999923706055,7.78000020980835,7.800000190734863,296605
2024-04-24 19:30:00+00:00,7.809999942779541,7.829999923706055,7.789999961853027,7.815000057220459,487171
2024-04-25 13:30:00+00:00,7.71999979019165,7.769999980926514,7.650000095367432,7.769999980926514,385432
2024-04-25 14:30:00+00:00,7.700099945068359,7.730000019073486,7.670000076293945,7.71999979019165,213266
2024-04-25 15:30:00+00:00,7.710000038146973,7.739999771118164,7.670000076293945,7.699999809265137,187420
2024-04-25 16:30:00+00:00,7.784999847412109,7.789999961853027,7.690000057220459,7.710000038146973,272473
2024-04-25 17:30:00+00:00,7.744999885559082,7.849999904632568,7.739999771118164,7.784999847412109,411126
2024-04-25 18:30:00+00:00,7.730000019073486,7.760000228881836,7.699999809265137,7.739999771118164,461735
2024-04-25 19:30:00+00:00,7.710000038146973,7.735000133514404,7.699999809265137,7.724999904632568,647009
2024-04-26 13:30:00+00:00,7.664999961853027,7.760000228881836,7.619999885559082,7.71999979019165,1002405
2024-04-26 14:30:00+00:00,7.650000095367432,7.730000019073486,7.635000228881836,7.664999961853027,256533
2024-04-26 15:30:00+00:00,7.869999885559082,7.885000228881836,7.633999824523926,7.650000095367432,670899
2024-04-26 16:30:00+00:00,7.815000057220459,7.864999771118164,7.769999980926514,7.864999771118164,430186
2024-04-26 17:30:00+00:00,7.824999809265137,7.849999904632568,7.800000190734863,7.809999942779541,194311
2024-04-26 18:30:00+00:00,8.039999961853027,8.039999961853027,7.784999847412109,7.824999809265137,1587398
2024-04-26 19:30:00+00:00,7.96999979019165,8.03499984741211,7.941400051116943,8.03499984741211,1058534
2024-04-29 13:30:00+00:00,8.179900169372559,8.229999542236328,8.010000228881836,8.170000076293945,1929603
2024-04-29 14:30:00+00:00,8.229999542236328,8.3100004196167,8.149999618530273,8.180000305175781,984273
2024-04-29 15:30:00+00:00,8.234999656677246,8.300000190734863,8.225000381469727,8.229999542236328,632175
2024-04-29 16:30:00+00:00,8.274999618530273,8.279999732971191,8.1850004196167,8.239999771118164,447004
2024-04-29 17:30:00+00:00,8.248800277709961,8.289999961853027,8.234999656677246,8.279999732971191,508242
2024-04-29 18:30:00+00:00,8.379899978637695,8.390000343322754,8.1899995803833,8.239999771118164,1540963
2024-04-29 19:30:00+00:00,8.460000038146973,8.460000038146973,8.335000038146973,8.380000114440918,1465700
2024-04-30 13:30:00+00:00,7.929999828338623,8.279999732971191,7.900000095367432,8.260000228881836,1971527
2024-04-30 14:30:00+00:00,7.760000228881836,7.934999942779541,7.75,7.920000076293945,1661468
2024-04-30 15:30:00+00:00,7.820000171661377,7.869999885559082,7.704999923706055,7.760000228881836,1468384
2024-04-30 16:30:00+00:00,7.735000133514404,7.820000171661377,7.670000076293945,7.820000171661377,897514
2024-04-30 17:30:00+00:00,7.699999809265137,7.730000019073486,7.630000114440918,7.730000019073486,1587431
2024-04-30 18:30:00+00:00,7.679999828338623,7.795000076293945,7.639999866485596,7.699999809265137,1645951
2024-04-30 19:30:00+00:00,7.619999885559082,7.690000057220459,7.599999904632568,7.679999828338623,2437269
2024-05-01 13:30:00+00:00,7.980000019073486,8.130000114440918,7.880000114440918,8.079999923706055,2484833
2024-05-01 14:30:00+00:00,7.880000114440918,7.980899810791016,7.849999904632568,7.980899810791016,732887
2024-05-01 15:30:00+00:00,7.84499979019165,7.929999828338623,7.829999923706055,7.880000114440918,719882
2024-05-01 16:30:00+00:00,7.769999980926514,7.869999885559082,7.735000133514404,7.84499979019165,625824
2024-05-01 17:30:00+00:00,7.855000019073486,7.860000133514404,7.730000019073486,7.769999980926514,623917
2024-05-01 18:30:00+00:00,7.914999961853027,7.980000019073486,7.789999961853027,7.858799934387207,1278620
2024-05-01 19:30:00+00:00,7.800000190734863,7.914999961853027,7.789999961853027,7.910999774932861,1077070
2024-05-02 13:30:00+00:00,8.005000114440918,8.039999961853027,7.699999809265137,7.78000020980835,1604304
2024-05-02 14:30:00+00:00,8.154999732971191,8.199999809265137,7.989999771118164,8.009900093078613,1336526
2024-05-02 15:30:00+00:00,8.100000381469727,8.1899995803833,8.050000190734863,8.154999732971191,526768
2024-05-02 16:30:00+00:00,8.050000190734863,8.140000343322754,8.045000076293945,8.100000381469727,387266
2024-05-02 17:30:00+00:00,8.125,8.135000228881836,8.045000076293945,8.050000190734863,532738
2024-05-02 18:30:00+00:00,8.114999771118164,8.140000343322754,8.095000267028809,8.125,422872
2024-05-02 19:30:00+00:00,8.170000076293945,8.194999694824219,8.109999656677246,8.119999885559082,1281074
2024-05-03 13:30:00+00:00,8.3100004196167,8.630000114440918,8.149999618530273,8.609999656677246,2232482
2024-05-03 14:30:00+00:00,8.135000228881836,8.420000076293945,8.09000015258789,8.319999694824219,1022778
2024-05-03 15:30:00+00:00,8.194999694824219,8.255000114440918,8.135000228881836,8.140000343322754,332000
2024-05-03 16:30:00+00:00,8.229999542236328,8.270000457763672,8.194999694824219,8.199999809265137,235074
2024-05-03 17:30:00+00:00,8.265000343322754,8.295000076293945,8.199999809265137,8.225000381469727,213928
2024-05-03 18:30:00+00:00,8.274999618530273,8.300000190734863,8.199999809265137,8.265000343322754,398273
2024-05-03 19:30:00+00:00,8.279999732971191,8.3100004196167,8.260000228881836,8.279999732971191,707034
2024-05-06 13:30:00+00:00,8.53499984741211,8.539999961853027,8.350000381469727,8.369999885559082,777279
2024-05-06 14:30:00+00:00,8.625,8.6899995803833,8.520000457763672,8.529999732971191,926077
2024-05-06 15:30:00+00:00,8.619999885559082,8.664999961853027,8.604999542236328,8.619999885559082,429923
2024-05-06 16:30:00+00:00,8.59000015258789,8.619999885559082,8.5649995803833,8.619999885559082,256935
2024-05-06 17:30:00+00:00,8.619999885559082,8.640000343322754,8.59000015258789,8.59000015258789,290520
2024-05-06 18:30:00+00:00,8.604999542236328,8.645000457763672,8.579999923706055,8.625,448783
2024-05-06 19:30:00+00:00,8.604999542236328,8.619999885559082,8.585000038146973,8.600000381469727,743257
2024-05-07 13:30:00+00:00,8.734999656677246,8.880000114440918,8.640000343322754,8.65999984741211,1079848
2024-05-07 14:30:00+00:00,8.694999694824219,8.760000228881836,8.65999984741211,8.734999656677246,446796
2024-05-07 15:30:00+00:00,8.694999694824219,8.760000228881836,8.680000305175781,8.699999809265137,290466
2024-05-07 16:30:00+00:00,8.739999771118164,8.744999885559082,8.670000076293945,8.698699951171875,316704
2024-05-07 17:30:00+00:00,8.635000228881836,8.739999771118164,8.630000114440918,8.739999771118164,423267
2024-05-07 18:30:00+00:00,8.649999618530273,8.670000076293945,8.609999656677246,8.630000114440918,334288
2024-05-07 19:30:00+00:00,8.739999771118164,8.75,8.630000114440918,8.649999618530273,886257
2024-05-08 13:30:00+00:00,8.045000076293945,8.54990005493164,8.0,8.5,3631033
2024-05-08 14:30:00+00:00,7.800000190734863,8.0649995803833,7.800000190734863,8.039999961853027,2378352
2024-05-08 15:30:00+00:00,7.798500061035156,7.889999866485596,7.764999866485596,7.800000190734863,1887056
2024-05-08 16:30:00+00:00,7.625,7.806000232696533,7.570000171661377,7.789999961853027,1995764
2024-05-08 17:30:00+00:00,7.494999885559082,7.650000095367432,7.480000019073486,7.619999885559082,1795936
2024-05-08 18:30:00+00:00,7.670000076293945,7.699999809265137,7.46999979019165,7.494999885559082,4177397
2024-05-08 19:30:00+00:00,7.670000076293945,7.760000228881836,7.650000095367432,7.668900012969971,3292195
2024-05-09 13:30:00+00:00,7.949999809265137,8.045000076293945,7.769999980926514,7.820000171661377,2407847
2024-05-09 14:30:00+00:00,8.074999809265137,8.130000114440918,7.940000057220459,7.949999809265137,1096508
2024-05-09 15:30:00+00:00,7.985000133514404,8.130000114440918,7.96019983291626,8.074999809265137,988821
2024-05-09 16:30:00+00:00,7.880000114440918,7.989999771118164,7.869999885559082,7.988500118255615,756278
2024-05-09 17:30:00+00:00,8.0,8.0,7.829999923706055,7.880000114440918,631672
2024-05-09 18:30:00+00:00,7.989999771118164,8.029999732971191,7.96999979019165,8.0,583841
2024-05-09 19:30:00+00:00,8.045000076293945,8.074999809265137,7.985000133514404,7.985000133514404,1190744
2024-05-10 13:30:00+00:00,7.635000228881836,8.199999809265137,7.630000114440918,8.170000076293945,1936496
2024-05-10 14:30:00+00:00,7.46999979019165,7.64900016784668,7.430099964141846,7.639999866485596,1585253
2024-05-10 15:30:00+00:00,7.304999828338623,7.46999979019165,7.289999961853027,7.46999979019165,2265342
2024-05-10 16:30:00+00:00,7.181000232696533,7.340000152587891,7.179999828338623,7.300000190734863,1224458
2024-05-10 17:30:00+00:00,7.179999828338623,7.230000019073486,7.099999904632568,7.184999942779541,1474788
2024-05-10 18:30:00+00:00,7.130899906158447,7.184999942779541,7.090000152587891,7.179999828338623,1629142
2024-05-10 19:30:00+00:00,7.199999809265137,7.21999979019165,7.110000133514404,7.135000228881836,2510674
2024-05-13 13:30:00+00:00,7.329999923706055,7.364999771118164,7.070000171661377,7.179999828338623,1605956
2024-05-13 14:30:00+00:00,7.269999980926514,7.360000133514404,7.25,7.320000171661377,932901
2024-05-13 15:30:00+00:00,7.289999961853027,7.337500095367432,7.260000228881836,7.269999980926514,531169
2024-05-13 16:30:00+00:00,7.215000152587891,7.289999961853027,7.159999847412109,7.2895002365112305,503726
2024-05-13 17:30:00+00:00,7.239999771118164,7.269999980926514,7.179999828338623,7.215000152587891,527409
2024-05-13 18:30:00+00:00,7.215000152587891,7.25,7.210000038146973,7.239999771118164,620930
2024-05-13 19:30:00+00:00,7.244999885559082,7.260000228881836,7.201099872589111,7.211400032043457,1180909
2024-05-14 13:30:00+00:00,7.360000133514404,7.539899826049805,7.289999961853027,7.289999961853027,3111369
2024-05-14 14:30:00+00:00,7.284999847412109,7.385000228881836,7.199999809265137,7.355000019073486,804550
2024-05-14 15:30:00+00:00,7.119999885559082,7.289999961853027,7.114999771118164,7.284999847412109,678305
2024-05-14 16:30:00+00:00,7.135000228881836,7.170000076293945,7.110000133514404,7.119999885559082,776788
2024-05-14 17:30:00+00:00,7.129899978637695,7.190000057220459,7.105000019073486,7.139999866485596,1166834
2024-05-14 18:30:00+00:00,7.105000019073486,7.150000095367432,7.054999828338623,7.125,3376927
2024-05-14 19:30:00+00:00,7.210000038146973,7.215000152587891,7.105000019073486,7.110000133514404,2332659
2024-05-15 13:30:00+00:00,7.394999980926514,7.394999980926514,7.25,7.25,1157536
2024-05-15 14:30:00+00:00,7.550000190734863,7.559999942779541,7.389999866485596,7.394999980926514,1351366
2024-05-15 15:30:00+00:00,7.559999942779541,7.590000152587891,7.440000057220459,7.554999828338623,1175930
2024-05-15 16:30:00+00:00,7.559999942779541,7.590000152587891,7.550000190734863,7.559999942779541,465644
2024-05-15 17:30:00+00:00,7.545000076293945,7.574999809265137,7.519999980926514,7.554999828338623,488144
2024-05-15 18:30:00+00:00,7.570000171661377,7.590000152587891,7.539999961853027,7.550000190734863,506929
2024-05-15 19:30:00+00:00,7.559999942779541,7.579999923706055,7.539999961853027,7.570000171661377,734323
2024-05-16 13:30:00+00:00,7.675000190734863,7.699999809265137,7.539999961853027,7.539999961853027,931582
2024-05-16 14:30:00+00:00,7.65500020980835,7.739999771118164,7.650000095367432,7.675000190734863,895511
2024-05-16 15:30:00+00:00,7.650000095367432,7.71999979019165,7.650000095367432,7.670000076293945,703169
2024-05-16 16:30:00+00:00,7.59499979019165,7.659999847412109,7.559999942779541,7.65500020980835,894249
2024-05-16 17:30:00+00:00,7.599999904632568,7.610000133514404,7.560999870300293,7.59499979019165,624483
2024-05-16 18:30:00+00:00,7.599999904632568,7.610000133514404,7.570000171661377,7.59499979019165,905916
2024-05-16 19:30:00+00:00,7.610000133514404,7.619999885559082,7.570000171661377,7.599999904632568,1014598
2024-05-17 13:30:00+00:00,7.820000171661377,7.869999885559082,7.590000152587891,7.679999828338623,1153648
2024-05-17 14:30:00+00:00,8.055000305175781,8.09000015258789,7.820000171661377,7.820000171661377,1547576
2024-05-17 15:30:00+00:00,7.90500020980835,8.0649995803833,7.875,8.055000305175781,1854990
2024-05-17 16:30:00+00:00,7.989999771118164,8.010000228881836,7.880000114440918,7.90500020980835,1271925
2024-05-17 17:30:00+00:00,7.96999979019165,7.994999885559082,7.960000038146973,7.989999771118164,576305
2024-05-17 18:30:00+00:00,7.994999885559082,8.029999732971191,7.949999809265137,7.965000152587891,1373625
2024-05-17 19:30:00+00:00,7.985000133514404,8.029899597167969,7.980000019073486,7.994999885559082,1012895
2024-05-20 13:30:00+00:00,8.10099983215332,8.175000190734863,8.0,8.0,1024536
2024-05-20 14:30:00+00:00,8.145000457763672,8.15999984741211,8.050000190734863,8.104999542236328,865502
2024-05-20 15:30:00+00:00,8.125,8.168000221252441,8.100000381469727,8.140000343322754,764739
2024-05-20 16:30:00+00:00,8.0649995803833,8.130000114440918,8.0600004196167,8.130000114440918,334004
2024-05-20 17:30:00+00:00,8.104999542236328,8.109999656677246,8.015000343322754,8.0649995803833,538964
2024-05-20 18:30:00+00:00,8.125,8.130000114440918,8.079999923706055,8.109999656677246,745394
2024-05-20 19:30:00+00:00,8.119999885559082,8.130000114440918,8.100000381469727,8.125,930156
2024-05-21 13:30:00+00:00,8.03499984741211,8.145000457763672,7.990799903869629,8.100000381469727,1314637
2024-05-21 14:30:00+00:00,8.050000190734863,8.09000015258789,7.980000019073486,8.039999961853027,864585
2024-05-21 15:30:00+00:00,8.029999732971191,8.069999694824219,8.024999618530273,8.050000190734863,438328
2024-05-21 16:30:00+00:00,8.0649995803833,8.09000015258789,8.024999618530273,8.024999618530273,490553
2024-05-21 17:30:00+00:00,8.114999771118164,8.125,8.050000190734863,8.0649995803833,388502
2024-05-21 18:30:00+00:00,8.085000038146973,8.114999771118164,8.039999961853027,8.109999656677246,839848
2024-05-21 19:30:00+00:00,8.0649995803833,8.09000015258789,8.029999732971191,8.09000015258789,1221725
2024-05-22 13:30:00+00:00,7.809899806976318,8.039999961853027,7.789999961853027,8.0,645054
2024-05-22 14:30:00+00:00,7.809999942779541,7.835000038146973,7.760000228881836,7.800000190734863,812692
2024-05-22 15:30:00+00:00,7.829999923706055,7.857999801635742,7.78000020980835,7.804999828338623,487085
2024-05-22 16:30:00+00:00,7.728499889373779,7.840000152587891,7.699999809265137,7.829999923706055,766914
2024-05-22 17:30:00+00:00,7.570000171661377,7.739999771118164,7.565000057220459,7.7291998863220215,2193858
2024-05-22 18:30:00+00:00,7.554999828338623,7.610000133514404,7.519999980926514,7.578800201416016,1364999
2024-05-22 19:30:00+00:00,7.539999961853027,7.585000038146973,7.505000114440918,7.558599948883057,1184951
2024-05-23 13:30:00+00:00,7.664999961853027,7.679999828338623,7.545000076293945,7.639999866485596,737955
2024-05-23 14:30:00+00:00,7.65500020980835,7.690000057220459,7.590000152587891,7.659999847412109,352496
2024-05-23 15:30:00+00:00,7.684999942779541,7.690000057220459,7.635000228881836,7.659999847412109,244410
2024-05-23 16:30:00+00:00,7.609899997711182,7.704999923706055,7.599999904632568,7.684999942779541,309007
2024-05-23 17:30:00+00:00,7.590000152587891,7.644999980926514,7.57420015335083,7.605000019073486,350702
2024-05-23 18:30:00+00:00,7.589900016784668,7.614999771118164,7.550000190734863,7.585000038146973,455936
2024-05-23 19:30:00+00:00,7.570000171661377,7.610000133514404,7.559999942779541,7.579999923706055,807149
2024-05-24 13:30:00+00:00,7.920000076293945,7.929999828338623,7.599999904632568,7.619999885559082,1032888
2024-05-24 14:30:00+00:00,7.855000019073486,7.960000038146973,7.78000020980835,7.920000076293945,3508067
2024-05-24 15:30:00+00:00,7.835000038146973,7.869999885559082,7.795000076293945,7.855000019073486,328782
2024-05-24 16:30:00+00:00,7.775000095367432,7.849999904632568,7.775000095367432,7.835000038146973,424537
2024-05-24 17:30:00+00:00,7.769000053405762,7.800000190734863,7.735000133514404,7.769999980926514,631375
2024-05-24 18:30:00+00:00,7.730000019073486,7.789999961853027,7.730000019073486,7.761199951171875,290247
2024-05-24 19:30:00+00:00,7.78000020980835,7.78000020980835,7.730000019073486,7.735000133514404,644434
2024-05-28 13:30:00+00:00,7.84499979019165,7.920000076293945,7.764999866485596,7.889999866485596,416227
2024-05-28 14:30:00+00:00,7.925000190734863,7.945000171661377,7.820000171661377,7.840000152587891,487950
2024-05-28 15:30:00+00:00,7.929999828338623,8.010000228881836,7.900000095367432,7.920000076293945,516435
2024-05-28 16:30:00+00:00,7.914999961853027,7.980000019073486,7.894999980926514,7.925000190734863,252558
2024-05-28 17:30:00+00:00,7.855000019073486,7.920000076293945,7.829999923706055,7.919899940490723,257403
2024-05-28 18:30:00+00:00,7.889999866485596,7.909999847412109,7.809999942779541,7.855000019073486,482351
2024-05-28 19:30:00+00:00,7.945000171661377,7.949999809265137,7.894999980926514,7.894999980926514,632766
2024-05-29 13:30:00+00:00,7.690000057220459,7.880000114440918,7.590000152587891,7.849999904632568,704382
2024-05-29 14:30:00+00:00,7.769999980926514,7.795000076293945,7.630000114440918,7.690000057220459,561771
2024-05-29 15:30:00+00:00,7.769999980926514,7.788000106811523,7.724999904632568,7.760000228881836,227229
2024-05-29 16:30:00+00:00,7.764999866485596,7.795000076293945,7.739999771118164,7.760000228881836,186779
2024-05-29 17:30:00+00:00,7.78000020980835,7.809999942779541,7.739999771118164,7.769999980926514,269534
2024-05-29 18:30:00+00:00,7.900000095367432,7.900000095367432,7.760000228881836,7.769999980926514,683064
2024-05-29 19:30:00+00:00,7.920000076293945,7.920000076293945,7.860000133514404,7.894999980926514,780565
2024-05-30 13:30:00+00:00,7.875,7.90500020980835,7.800000190734863,7.829999923706055,700412
2024-05-30 14:30:00+00:00,7.894999980926514,7.894999980926514,7.809999942779541,7.875,463678
2024-05-30 15:30:00+00:00,7.989999771118164,8.009900093078613,7.889999866485596,7.894999980926514,735973
2024-05-30 16:30:00+00:00,7.985000133514404,8.020000457763672,7.96999979019165,7.989999771118164,466458
2024-05-30 17:30:00+00:00,7.949999809265137,8.010000228881836,7.934999942779541,7.980000019073486,553828
2024-05-30 18:30:00+00:00,7.894999980926514,7.960000038146973,7.889999866485596,7.949999809265137,431743
2024-05-30 19:30:00+00:00,7.860000133514404,7.900000095367432,7.829999923706055,7.894999980926514,936647
2024-05-31 13:30:00+00:00,7.909999847412109,8.050000190734863,7.889999866485596,7.980000019073486,774818
2024-05-31 14:30:00+00:00,7.800000190734863,7.914999961853027,7.789999961853027,7.909999847412109,753875
2024-05-31 15:30:00+00:00,7.735000133514404,7.849999904632568,7.724999904632568,7.809999942779541,351354
2024-05-31 16:30:00+00:00,7.769999980926514,7.795000076293945,7.704999923706055,7.735000133514404,491764
2024-05-31 17:30:00+00:00,7.75,7.820000171661377,7.730000019073486,7.764999866485596,589939
2024-05-31 18:30:00+00:00,7.735000133514404,7.78000020980835,7.730000019073486,7.75,456321
2024-05-31 19:30:00+00:00,7.78000020980835,7.820000171661377,7.71999979019165,7.735000133514404,846830
2024-06-03 13:30:00+00:00,7.639999866485596,7.820000171661377,7.610000133514404,7.800000190734863,1500557
2024-06-03 14:30:00+00:00,7.619999885559082,7.659999847412109,7.53000020980835,7.659999847412109,425212
2024-06-03 15:30:00+00:00,7.525000095367432,7.625,7.514999866485596,7.619999885559082,293520
2024-06-03 16:30:00+00:00,7.454999923706055,7.539999961853027,7.434999942779541,7.53000020980835,315233
2024-06-03 17:30:00+00:00,7.505000114440918,7.534999847412109,7.460000038146973,7.460000038146973,305176
2024-06-03 18:30:00+00:00,7.489999771118164,7.550000190734863,7.480000019073486,7.505000114440918,987629
2024-06-03 19:30:00+00:00,7.5,7.53000020980835,7.489999771118164,7.489999771118164,763020
