Date,Close,High,Low,Open,Volume
,NXE,NXE,NXE,NXE,NXE
2025-01-06,7.449999809265137,7.715000152587891,7.449999809265137,7.579999923706055,5421300
2025-01-07,7.039999961853027,7.570000171661377,7.039999961853027,7.5,8204500
2025-01-08,6.920000076293945,7.019999980926514,6.71999979019165,7.010000228881836,6375100
2025-01-10,6.78000020980835,6.96999979019165,6.75,6.96999979019165,5723700
2025-01-13,6.699999809265137,6.880000114440918,6.605000019073486,6.690000057220459,6336600
2025-01-14,6.710000038146973,6.920000076293945,6.670000076293945,6.760000228881836,6279700
2025-01-15,6.880000114440918,6.980000019073486,6.710000038146973,6.909999847412109,5268200
2025-01-16,6.71999979019165,6.96999979019165,6.670000076293945,6.880000114440918,7303900
2025-01-17,6.869999885559082,6.960000038146973,6.635000228881836,6.699999809265137,8539500
2025-01-21,7.199999809265137,7.260000228881836,6.869999885559082,6.929999828338623,8956900
2025-01-22,7.489999771118164,7.690000057220459,7.150000095367432,7.260000228881836,12211000
2025-01-23,7.429999828338623,7.570000171661377,7.329999923706055,7.449999809265137,7868500
2025-01-24,7.239999771118164,7.670000076293945,7.190000057220459,7.510000228881836,8550200
2025-01-27,6.090000152587891,6.789999961853027,6.070000171661377,6.789999961853027,16145100
2025-01-28,6.320000171661377,6.440000057220459,6.099999904632568,6.329999923706055,9757600
2025-01-29,6.71999979019165,6.869999885559082,6.300000190734863,6.300000190734863,12123300
2025-01-30,6.789999961853027,6.985000133514404,6.699999809265137,6.800000190734863,11960500
2025-01-31,6.559999942779541,6.900000095367432,6.510000228881836,6.829999923706055,7916400
2025-02-03,6.329999923706055,6.519999980926514,6.179999828338623,6.309999942779541,9224200
2025-02-04,6.679999828338623,6.728000164031982,6.420000076293945,6.420000076293945,7329700
2025-02-05,6.559999942779541,6.760000228881836,6.489999771118164,6.679999828338623,7997200
2025-02-06,6.449999809265137,6.679999828338623,6.385000228881836,6.650000095367432,8129200
2025-02-07,6.53000020980835,6.71999979019165,6.434999942779541,6.480000019073486,5817900
2025-02-10,6.510000228881836,6.739999771118164,6.5,6.619999885559082,4827100
2025-02-11,6.309999942779541,6.52400016784668,6.302000045776367,6.480000019073486,5930400
2025-02-12,6.440000057220459,6.519999980926514,6.210000038146973,6.230000019073486,7412300
2025-02-13,6.489999771118164,6.5,6.329999923706055,6.420000076293945,6735200
2025-02-14,6.070000171661377,6.5,6.0,6.460000038146973,10292800
2025-02-18,6.150000095367432,6.210000038146973,6.03000020980835,6.090000152587891,6689000
2025-02-19,5.920000076293945,6.099999904632568,5.815000057220459,6.099999904632568,11586400
2025-02-20,5.889999866485596,6.010000228881836,5.829999923706055,5.929999828338623,9472800
2025-02-21,5.590000152587891,5.909999847412109,5.559999942779541,5.900000095367432,10104200
2025-02-24,5.53000020980835,5.639999866485596,5.460000038146973,5.610000133514404,11512900
2025-02-25,5.340000152587891,5.510000228881836,5.300000190734863,5.480000019073486,13422000
2025-02-26,5.400000095367432,5.639999866485596,5.360000133514404,5.409999847412109,12519900
2025-02-27,5.21999979019165,5.619999885559082,5.210000038146973,5.510000228881836,12342500
2025-02-28,5.289999961853027,5.309999942779541,5.099999904632568,5.179999828338623,13212200
2025-03-03,4.769999980926514,5.349999904632568,4.769999980926514,5.349999904632568,16055600
2025-03-04,4.78000020980835,4.869999885559082,4.579999923706055,4.789999961853027,18175600
2025-03-05,4.949999809265137,5.019999980926514,4.869999885559082,4.889999866485596,9674000
2025-03-06,4.929999828338623,5.085000038146973,4.840000152587891,4.860000133514404,10186200
2025-03-07,4.849999904632568,4.949999809265137,4.769999980926514,4.900000095367432,7819800
2025-03-10,4.550000190734863,4.760000228881836,4.440000057220459,4.71999979019165,13148500
2025-03-11,4.739999771118164,4.820000171661377,4.505000114440918,4.53000020980835,12835900
2025-03-12,4.809999942779541,4.929999828338623,4.784999847412109,4.840000152587891,11041600
2025-03-13,4.690000057220459,4.820000171661377,4.630000114440918,4.760000228881836,8309000
2025-03-14,4.690000057220459,4.800000190734863,4.630000114440918,4.789999961853027,7867900
2025-03-17,4.820000171661377,4.849999904632568,4.659999847412109,4.699999809265137,9788400
2025-03-18,4.820000171661377,4.860000133514404,4.679999828338623,4.840000152587891,9266900
2025-03-19,4.949999809265137,4.96999979019165,4.829999923706055,4.829999923706055,8535500
2025-03-20,5.039999961853027,5.090000152587891,4.849999904632568,4.900000095367432,11183700
2025-03-21,4.920000076293945,5.039999961853027,4.860000133514404,4.980000019073486,17916100
2025-03-24,5.170000076293945,5.28000020980835,4.96999979019165,5.110000133514404,16041400
2025-03-25,4.96999979019165,5.230000019073486,4.909999847412109,5.210000038146973,7429100
2025-03-26,4.940000057220459,5.039999961853027,4.894999980926514,5.010000228881836,7522800
2025-03-27,4.820000171661377,4.96999979019165,4.769999980926514,4.920000076293945,6130900
2025-03-28,4.550000190734863,4.860000133514404,4.53000020980835,4.800000190734863,8882500
2025-03-31,4.489999771118164,4.545000076293945,4.300000190734863,4.409999847412109,11362000
2025-04-01,4.590000152587891,4.590000152587891,4.420000076293945,4.489999771118164,10676500
2025-04-02,4.630000114440918,4.670000076293945,4.489999771118164,4.489999771118164,7343300
2025-04-03,4.489999771118164,4.590000152587891,4.360000133514404,4.480000019073486,12448600
2025-04-04,4.179999828338623,4.34499979019165,4.039999961853027,4.260000228881836,16023500
2025-04-07,4.099999904632568,4.420000076293945,3.9100000858306885,3.950000047683716,12987700
2025-04-08,4.059999942779541,4.400000095367432,4.010000228881836,4.309999942779541,14548700
2025-04-09,4.610000133514404,4.659999847412109,4.039999961853027,4.090000152587891,16401200
2025-04-10,4.409999847412109,4.559999942779541,4.28000020980835,4.539999961853027,18474600
2025-04-11,4.639999866485596,4.690000057220459,4.449999809265137,4.449999809265137,10894000
2025-04-14,4.610000133514404,4.809999942779541,4.550000190734863,4.730000019073486,5899300
2025-04-15,4.539999961853027,4.650000095367432,4.510000228881836,4.599999904632568,5013400
2025-04-16,4.670000076293945,4.809999942779541,4.510000228881836,4.510000228881836,13692800
2025-04-17,4.739999771118164,4.800000190734863,4.630000114440918,4.679999828338623,6636400
2025-04-21,4.480000019073486,4.75,4.389999866485596,4.739999771118164,5965600
2025-04-22,4.599999904632568,4.695000171661377,4.554999828338623,4.579999923706055,6313600
2025-04-23,4.940000057220459,4.989999771118164,4.789999961853027,4.840000152587891,10299700
2025-04-24,5.119999885559082,5.170000076293945,4.949999809265137,4.974999904632568,7832100
2025-04-25,5.099999904632568,5.114999771118164,5.0,5.0,7137200
2025-04-28,5.300000190734863,5.349999904632568,5.050000190734863,5.099999904632568,8806500
2025-04-29,5.269999980926514,5.474999904632568,5.230000019073486,5.309999942779541,8122900
2025-04-30,5.230000019073486,5.269999980926514,5.059999942779541,5.099999904632568,7967700
2025-05-01,5.28000020980835,5.429999828338623,5.160999774932861,5.340000152587891,10812500
2025-05-02,5.329999923706055,5.489999771118164,5.28000020980835,5.369999885559082,11155600
2025-05-05,5.239999771118164,5.320000171661377,5.159999847412109,5.260000228881836,8144000
2025-05-06,5.389999866485596,5.519999980926514,5.159999847412109,5.170000076293945,10367000
2025-05-07,5.599999904632568,5.679999828338623,5.389999866485596,5.389999866485596,15824300
2025-05-08,5.550000190734863,5.860000133514404,5.510000228881836,5.800000190734863,7135000
2025-05-09,5.730000019073486,5.75,5.53000020980835,5.590000152587891,8340000
2025-05-12,5.710000038146973,5.960000038146973,5.599999904632568,5.920000076293945,9620000
2025-05-13,5.699999809265137,5.764999866485596,5.610000133514404,5.659999847412109,6172900
2025-05-14,5.590000152587891,5.65500020980835,5.519999980926514,5.650000095367432,9310900
2025-05-15,5.619999885559082,5.630000114440918,5.389999866485596,5.570000171661377,8378600
2025-05-16,5.460000038146973,5.614999771118164,5.429999828338623,5.599999904632568,9969700
2025-05-19,5.369999885559082,5.440000057220459,5.289999961853027,5.340000152587891,3166200
2025-05-20,5.409999847412109,5.460000038146973,5.304999828338623,5.369999885559082,5838300
2025-05-21,5.46999979019165,5.619999885559082,5.360000133514404,5.409999847412109,4411400
2025-05-22,5.440000057220459,5.494999885559082,5.34499979019165,5.440000057220459,6435300
2025-05-23,6.239999771118164,6.289999961853027,5.739999771118164,5.809999942779541,21185100
2025-05-27,6.340000152587891,6.599999904632568,6.230000019073486,6.550000190734863,14352600
2025-05-28,6.409999847412109,6.539999961853027,6.309999942779541,6.340000152587891,8126800
