Date,Close,High,Low,Open,Volume
,EH,EH,EH,EH,EH
2025-02-04,16.950000762939453,17.31999969482422,16.635000228881836,17.049999237060547,1283100
2025-02-05,16.969999313354492,17.100000381469727,16.420000076293945,17.100000381469727,871300
2025-02-06,18.19499969482422,18.65999984741211,16.93000030517578,16.93000030517578,4190600
2025-02-07,20.399999618530273,20.6299991607666,18.399999618530273,18.68000030517578,5200900
2025-02-10,20.5,21.06999969482422,20.010000228881836,21.0,3245000
2025-02-11,20.709999084472656,20.989999771118164,19.700000762939453,19.709999084472656,2753400
2025-02-12,25.139999389648438,25.440000534057617,21.0,21.0,8031900
2025-02-13,25.809999465942383,26.329999923706055,23.905000686645508,24.100000381469727,3693500
2025-02-14,25.559999465942383,29.760000228881836,24.40999984741211,27.3799991607666,4863200
2025-02-18,26.34000015258789,27.209999084472656,25.149999618530273,26.3799991607666,2738500
2025-02-19,26.450000762939453,27.704999923706055,26.280000686645508,27.0,2342000
2025-02-20,26.06999969482422,27.670000076293945,25.809999465942383,26.989999771118164,2341300
2025-02-21,25.229999542236328,28.59000015258789,25.15999984741211,26.809999465942383,3872800
2025-02-24,23.530000686645508,24.540000915527344,22.15999984741211,24.540000915527344,3799300
2025-02-25,23.59000015258789,24.649999618530273,23.180999755859375,23.979999542236328,1989100
2025-02-26,25.25,25.729999542236328,24.34000015258789,24.5,2319400
2025-02-27,23.649999618530273,25.434999465942383,23.559999465942383,25.030000686645508,1531800
2025-02-28,22.959999084472656,23.327999114990234,21.8799991607666,22.3700008392334,1711500
2025-03-03,20.829999923706055,23.65999984741211,20.59000015258789,23.375,2059400
2025-03-04,21.110000610351562,21.530000686645508,20.049999237060547,20.850000381469727,1594200
2025-03-05,23.81999969482422,23.950000762939453,21.59000015258789,22.020000457763672,2066200
2025-03-06,22.889999389648438,24.5,22.649999618530273,23.549999237060547,2841600
2025-03-07,22.670000076293945,23.65999984741211,21.920000076293945,22.899999618530273,1254100
2025-03-10,21.360000610351562,22.440000534057617,20.81999969482422,21.979999542236328,1609200
2025-03-11,22.450000762939453,22.68000030517578,21.420000076293945,22.329999923706055,2264000
2025-03-12,21.6299991607666,25.059999465942383,21.200000762939453,24.934999465942383,6066300
2025-03-13,21.770000457763672,23.049999237060547,21.399999618530273,21.780000686645508,2397000
2025-03-14,24.18000030517578,24.579999923706055,22.3700008392334,22.43000030517578,2832300
2025-03-17,25.260000228881836,25.790000915527344,23.6200008392334,23.969999313354492,2734400
2025-03-18,24.68000030517578,25.5,24.312000274658203,25.389999389648438,1457900
2025-03-19,24.1200008392334,24.84000015258789,23.170000076293945,24.780000686645508,1536300
2025-03-20,22.65999984741211,23.3700008392334,22.530000686645508,23.229999542236328,1321800
2025-03-21,23.049999237060547,23.1200008392334,21.68000030517578,22.0,1390100
2025-03-24,23.010000228881836,23.440000534057617,22.5,23.440000534057617,908900
2025-03-25,22.280000686645508,23.34000015258789,22.110000610351562,22.600000381469727,1144400
2025-03-26,22.329999923706055,22.899999618530273,21.809999465942383,22.5,1471800
2025-03-27,22.190000534057617,22.868999481201172,21.959999084472656,22.5,1501500
2025-03-28,20.75,22.100000381469727,20.110000610351562,22.06999969482422,2472900
2025-03-31,20.889999389648438,21.459999084472656,20.389999389648438,21.049999237060547,2792900
2025-04-01,19.84000015258789,20.940000534057617,19.3799991607666,20.899999618530273,2242500
2025-04-02,19.780000686645508,20.110000610351562,19.469999313354492,19.920000076293945,1222100
2025-04-03,18.950000762939453,19.149999618530273,18.533000946044922,18.68000030517578,1445900
2025-04-04,16.729999542236328,17.600000381469727,15.979999542236328,17.350000381469727,3010900
2025-04-07,16.59000015258789,17.329999923706055,15.399999618530273,15.59000015258789,2548000
2025-04-08,15.40999984741211,17.270000457763672,15.15999984741211,17.145000457763672,2026000
2025-04-09,15.609999656677246,16.104999542236328,14.345000267028809,15.220000267028809,3312000
2025-04-10,14.779999732971191,15.600000381469727,14.4399995803833,15.5600004196167,1801100
2025-04-11,14.4399995803833,15.069999694824219,14.020000457763672,15.069999694824219,2138600
2025-04-14,15.680000305175781,16.329999923706055,15.34000015258789,15.404999732971191,2099300
2025-04-15,15.225000381469727,15.84000015258789,15.069999694824219,15.699999809265137,896600
2025-04-16,14.609999656677246,15.010000228881836,14.3100004196167,14.640000343322754,1279700
2025-04-17,14.829999923706055,15.100000381469727,14.569999694824219,14.84000015258789,1075500
2025-04-21,14.539999961853027,15.0,14.010000228881836,14.829999923706055,1293400
2025-04-22,15.510000228881836,15.579999923706055,14.649999618530273,14.699999809265137,1574100
2025-04-23,16.209999084472656,16.81999969482422,15.907999992370605,16.329999923706055,1701300
2025-04-24,16.739999771118164,16.80500030517578,15.859999656677246,15.930000305175781,735100
2025-04-25,16.940000534057617,17.09000015258789,16.440000534057617,16.549999237060547,814600
2025-04-28,16.950000762939453,17.29199981689453,16.56999969482422,16.90999984741211,597500
2025-04-29,16.729999542236328,17.100000381469727,16.649999618530273,16.780000686645508,541700
2025-04-30,16.75,16.829999923706055,16.270000457763672,16.309999465942383,368200
2025-05-01,17.200000762939453,17.290000915527344,16.649999618530273,16.989999771118164,724800
2025-05-02,18.81999969482422,19.190000534057617,17.809999465942383,17.920000076293945,2494700
2025-05-05,18.729999542236328,19.399999618530273,18.635000228881836,18.90999984741211,1102700
2025-05-06,19.110000610351562,19.28499984741211,18.3799991607666,18.579999923706055,1162400
2025-05-07,18.75,19.048999786376953,18.545000076293945,18.84000015258789,568000
2025-05-08,18.8700008392334,19.010000228881836,18.440000534057617,18.80500030517578,694400
2025-05-09,18.450000762939453,19.25,18.110000610351562,18.770000457763672,1607900
2025-05-12,19.219999313354492,19.8700008392334,18.479999542236328,19.700000762939453,2078400
2025-05-13,19.239999771118164,20.079999923706055,18.850000381469727,18.93000030517578,1670600
2025-05-14,19.8700008392334,20.850000381469727,19.790000915527344,20.079999923706055,1543400
2025-05-15,19.09000015258789,19.670000076293945,18.920000076293945,19.670000076293945,1127300
2025-05-16,19.020000457763672,19.360000610351562,18.889999389648438,19.149999618530273,929500
2025-05-19,17.579999923706055,19.639999389648438,17.540000915527344,19.18000030517578,2737100
2025-05-20,17.950000762939453,18.229999542236328,17.68000030517578,17.834999084472656,1109100
2025-05-21,17.06999969482422,18.139999389648438,16.979999542236328,17.959999084472656,1552000
2025-05-22,17.34000015258789,17.610000610351562,16.670000076293945,16.899999618530273,1319300
2025-05-23,16.959999084472656,17.290000915527344,16.510000228881836,17.139999389648438,2591600
2025-05-27,15.779999732971191,16.65999984741211,15.449999809265137,15.779999732971191,3536800
2025-05-28,16.649999618530273,16.899999618530273,15.925000190734863,16.0,2887200
